SOC,DEM,Slope,TPI,MAP,MAT,NDVI,NLCD,ID
9.245486935010957,2003.30007631211,10.275878263491288,1.2871408213644853,613.7213137471017,5.032839701800319,0.5081385003779164,Planted/Cultivated,2497
7.21440988362772,1274.1563916260204,0.7703817235945127,4.9628723215367065,410.44946241114457,13.488553679443907,0.3541597784436246,Herbaceous,2498
0.40207970606663856,520.5450907671541,-0.8176195110099691,1.8511298914806136,169.0143545542643,17.642698462365097,0.2958235678242926,Forest,2499
0.6571587080534904,652.3046367477468,-2.009129883144909,3.232515816712609,226.81689108051808,19.833154706254312,0.35335872904539584,Herbaceous,2500
2.899920865599882,1071.9453015529639,-3.013955601091239,0.21945017681101303,309.8805819780079,12.883001041847582,0.2615826778533481,Forest,2501
0.5016291743243508,2228.0545265124947,5.842925446479508,4.3956455198359174,563.0683622085963,7.498966452742814,0.45585842410598365,Shrubland,2502
8.358055165426736,1996.1810318021614,5.627112055159807,6.0610372762747335,404.5406600922021,12.37607769106804,0.30230587328229475,Shrubland,2503
10.50897489537574,2417.548975310428,16.721938281696065,3.1405201368188096,577.9172261083078,3.098788093333053,0.4706638507573927,Forest,2504
8.169626205156034,2107.547495137845,4.15709696001904,4.745292872786361,580.6793639906447,9.232567819693791,0.4849094058905424,Shrubland,2505
7.896955331774084,2323.5441123194305,0.4555912594447671,-0.5424889332671591,334.861399039866,6.871648188730051,0.23126263701093547,Herbaceous,2506
8.156398062998257,2390.6217145584405,5.756806455892598,-2.270465538724703,483.25553056778153,8.987929018767886,0.49436109719119364,Herbaceous,2507
3.108067159549926,2396.861438477048,8.223062266153807,5.793438899517718,544.2380936412071,8.94964356943727,0.39147436011883674,Planted/Cultivated,2508
2.348412470599134,965.2798130578539,-0.9548681304730513,-5.66092824159458,236.40663737195086,13.785710119983303,0.22426867954690188,Herbaceous,2509
-1.7720716088299895,1172.9672183496514,4.666801077071357,-0.39449715167442717,639.0741249056945,7.921800206223838,0.44446656686968183,Shrubland,2510
2.684330438036063,2888.288095257971,10.221747782425606,-0.5146848413291976,532.9074309666439,3.296941730408003,0.5045884342899705,Forest,2511
7.657621545137532,1699.1730112502066,5.981671274756472,-1.4615542251623665,400.1663252087464,8.647466172108402,0.4872470553763285,Planted/Cultivated,2512
0.3193704624169724,1960.4422216448456,11.306840625093823,-7.989406349688098,429.08947470153703,6.021966993429556,0.38791714644442127,Herbaceous,2513
-3.0448802340795815,1846.6208989793615,-0.6498007857265788,-0.6298360270692769,262.52374016823376,13.249123559736216,0.13641257046785527,Planted/Cultivated,2514
0.7710657480047329,1522.3376634354954,3.18126151531479,-7.585856787013266,408.7992741577385,11.1007131092275,0.29140962731126163,Herbaceous,2515
8.016499672046244,2305.718723699846,6.882936881841704,-1.8304318461908617,418.6449874591504,4.674047943494264,0.43666691289130605,Herbaceous,2516
12.899916818781044,1638.3302874328383,13.53315023901607,3.205562419762221,805.5562127401641,8.948314578019126,0.5922463704062189,Herbaceous,2517
10.532012386689166,2288.954979592594,6.565293215481785,-4.0589195083483025,307.9771176316793,7.248551216647463,0.1783883450765875,Shrubland,2518
5.820430983840493,1716.5674035012696,5.156052331379096,5.2126305071932455,511.8325991830003,11.690110454268725,0.3466286600493878,Planted/Cultivated,2519
6.613077510358754,2322.641556022543,10.56983117991724,-0.45066993082352236,407.8098441980875,6.637207525852378,0.32417609065556097,Forest,2520
16.004033514473186,2953.4664020245573,10.243870582733734,4.982410966601392,598.6278123075284,2.1561104915640774,0.6058394231727626,Herbaceous,2521
1.8870590063727182,1526.7816517464173,0.7506892730358583,6.90767413731422,274.03665704435684,12.055797767329516,0.17989758782671453,Herbaceous,2522
13.317492474884864,978.7128667157749,-4.225843284575739,0.842052535871217,441.7187949151158,11.442890484491214,0.35083685020147043,Shrubland,2523
-3.527617109845652,1043.4646395197367,-5.184497491294496,2.3613676841240254,145.50124086769125,14.836277627684964,-0.00866527941810391,Forest,2524
19.05363216119338,1667.5637886141913,4.643845502208297,0.8710477793482149,577.7589078861877,5.485909937904667,0.6210802674368895,Herbaceous,2525
2.9130176891332824,1172.945652822612,4.257128315996245,-2.910194052370188,477.9755711359467,11.617944686908446,0.47723625038670076,Herbaceous,2526
11.59385459754834,2288.882878730754,8.647933789330006,5.519301027041575,685.3532589684858,8.510621580489463,0.56081835665171,Shrubland,2527
12.702096156280327,2053.2849403395644,8.14890752690517,-0.09135043927478467,339.70779114159575,7.373974189122221,0.2698679807606248,Herbaceous,2528
-2.0003747119909434,1788.9990338300263,4.749740184532001,-3.054153394770758,306.1069995064846,6.190275749039247,0.30152765137939164,Shrubland,2529
3.521735075673279,2646.2047406361216,11.91292959214463,-0.08682984931711638,672.9993406439831,7.78225557833994,0.4821913595078305,Planted/Cultivated,2530
-2.9104223172239045,162.84145851212952,-9.37343556658292,-0.7125363867773197,177.71412691777317,20.141047154898295,0.10233181379024897,Forest,2531
4.887662251424519,2397.4340546171525,4.869673444891613,3.6758639167388667,364.5811757365187,6.045448094836956,0.2677937778124359,Forest,2532
8.14835917817886,2280.6041540699507,9.108426185232261,0.20895365034909974,527.1757899764093,6.593465609028573,0.4717466482500271,Herbaceous,2533
6.65809523837864,835.3431279916927,0.931414514507817,4.463556834063185,465.8192828818403,14.988503326750351,0.31405169699110047,Shrubland,2534
1.5793266300708213,3034.8358594847514,7.439838483499692,1.0237267404134636,524.1413227989517,1.1042564683920562,0.42875970509332206,Herbaceous,2535
1.4623875216039286,1952.5774515001508,7.053624834062676,-0.22363514595738837,256.7229088413495,6.318941318026394,0.23306668271869507,Herbaceous,2536
-2.609683342448923,-97.3314202104375,3.497571050920765,-4.057743713092109,389.9822616048451,19.34165959068359,0.26996066930563867,Shrubland,2537
5.784084715006844,1912.4858466394485,6.547414906200128,-5.396518529450295,488.8399448383033,6.3840257894485966,0.495609483847531,Forest,2538
11.088071476166458,2646.979029885176,6.06359792554575,3.0509622697759267,530.7921125229851,8.415972862126285,0.6602963716549076,Herbaceous,2539
1.775975371395739,1826.940911525322,-1.4729671943498523,-4.018774477131228,327.2579182526348,4.2192316440564595,0.22969669775699886,Shrubland,2540
-1.221014880244522,1981.5912637695599,9.232985482616227,-3.653051847634834,328.9951439370005,9.311354471808452,0.2511315828711886,Forest,2541
1.3193404396079123,1230.810456661868,1.0133034822532405,3.4723251743299675,473.1337732031054,10.844647253131694,0.3609050498133461,Planted/Cultivated,2542
2.740483005301174,1584.8558466959216,-4.219294654325242,3.1794895421342475,619.5574241722392,10.255156822558009,0.5216442016142735,Shrubland,2543
0.7954433400438976,2131.4621571236576,0.5978663971545348,-0.5128255132178025,320.95486327669647,5.831763372476278,0.3442939647315704,Forest,2544
4.224681309792279,1419.2105376757481,1.8644766484238144,3.333301310558065,582.9537562427987,6.6069384863732665,0.5009142141998111,Herbaceous,2545
3.1258064802414602,2127.609798640008,3.9172284886812596,0.8234992284523388,379.67654589070287,8.146565208130491,0.44081879295374027,Forest,2546
4.9228674375593,1682.079039348755,0.3170921998038825,1.8433431087848833,648.372977735351,9.22529927072288,0.5186506091728623,Herbaceous,2547
6.749601878275545,2306.1369184254154,12.434809553164602,0.007917785288439026,566.3108752115953,10.916768016098594,0.35740302512266126,Herbaceous,2548
3.3754597535667084,1457.4506053063205,1.5105563567617803,3.0613612195707005,525.3316443164412,11.901565844664425,0.5226442938428908,Shrubland,2549
8.719162919000397,2254.2370863405827,10.431752876634338,-5.056353559075693,647.6654842743907,4.983948785797093,0.5053967303731491,Shrubland,2550
1.1825741063059088,348.59018563295103,-0.0727154821428222,1.5647958470610634,502.4884781559896,14.110665606826156,0.3992788579756766,Shrubland,2551
8.19298359465789,1748.3307677504406,1.3757991513975902,-0.5336154031469961,574.7688525257886,9.560683956460572,0.32856438456276166,Forest,2552
8.937700276852025,2320.9247969312646,-3.8852689208517797,-0.1726035764614343,503.4593304145329,4.078506948309543,0.46000672219070576,Shrubland,2553
10.884494218600768,2662.427278953668,8.702221755937915,-9.624827476736488,293.9815927167691,3.3884314350450957,0.2761677714839283,Herbaceous,2554
12.739552715567967,1965.725175460459,8.958299452725145,4.093032976895728,664.7892165633219,7.21535892305517,0.6409179834585566,Shrubland,2555
14.997025347130126,3256.522139177896,11.790161266090236,-0.0031374941917399896,563.784913175732,3.247059057514055,0.5430672751475023,Forest,2556
3.83226787794847,1470.1183830211837,1.384763741463515,-1.5068157019858537,512.5707684854466,11.882434717390232,0.5213090876380071,Forest,2557
13.734295377025955,2576.5694855684933,11.299007775867668,5.953889495137462,550.6554779633648,4.303995456646863,0.6455155278692348,Planted/Cultivated,2558
9.763317594039604,588.9096429610113,-2.7173153104508616,2.2543318312976357,355.26918615103756,11.530503045680641,0.32056851230310535,Planted/Cultivated,2559
16.839686511900968,2564.178423831251,10.42347879068597,0.02124948513878685,639.8176837372299,7.594645647859755,0.6445136426580009,Shrubland,2560
2.40239396984528,215.022884190505,-4.0378994457798845,-0.28266628931331494,367.44617294046094,17.721898013875283,0.19845220175946032,Shrubland,2561
12.957900584064104,2027.17347506761,8.15656016255162,3.8158054548020517,485.30215848021953,9.687442268132415,0.5065303588621153,Shrubland,2562
5.053174878376541,4086.9868535701435,13.935375756103902,0.9071364857222913,422.0407365407801,-1.167253158521465,0.3567035520130443,Herbaceous,2563
3.6308532283683923,1073.2499034775137,7.96211311994916,-1.8900902819230248,321.42191195945026,13.340567314832924,0.2760126442866849,Planted/Cultivated,2564
3.0138475757808827,2000.462355726543,4.881802481646774,-4.43267905949629,391.04677977126005,8.567033668083328,0.40952407534277874,Shrubland,2565
4.779916926177152,1294.8077337527793,-0.5444171833480809,9.88506788739486,470.0014149562312,10.465385589183686,0.2627390103554517,Planted/Cultivated,2566
7.7596603647886475,1639.82553077268,3.677925129293321,-2.594532286392459,571.489515038836,5.061450285471059,0.6255488514706466,Shrubland,2567
6.163186557030094,893.3022247703294,1.556477787513645,9.115330380269947,320.64560404288386,10.424585288516766,0.28747719400181315,Shrubland,2568
4.199786897256044,1528.6381645591428,-0.33013925914492237,8.509601479644699,467.13992451007624,9.314564455478253,0.3147948472391455,Shrubland,2569
-0.33505032956248826,1170.17396386068,-0.5159065173069175,8.539708270863668,207.898716221491,13.541357906984503,0.21258125239985984,Planted/Cultivated,2570
7.062257862888485,3023.8410479966483,11.693779113520808,-5.879200714915617,675.8186528460704,3.7324155324951196,0.46832749352675174,Herbaceous,2571
12.816035337022305,2053.8451685753275,5.073563848258089,0.034087092315296906,780.1089224736616,7.98456451203487,0.668528825788629,Planted/Cultivated,2572
3.2994065803366137,1443.4683683995222,7.106961145826164,3.3756977958165075,565.469803069021,12.047751780309879,0.5160761203532165,Forest,2573
6.071614806052987,575.6472762332755,0.09107429125146549,3.922752378827071,196.3981404244738,12.39439672308577,0.37759972473870484,Shrubland,2574
13.738547199093192,3183.5102347627753,13.534972513037072,0.23502677860462,360.52060640831934,2.2920342380261127,0.46999253960316656,Shrubland,2575
2.374130217647047,3076.64979544738,6.281546096829344,-5.558474049466957,453.14711726240347,1.7124179054831599,0.3562613243087275,Forest,2576
8.656982176354617,1655.823483077013,16.97775497894279,-2.3422635597831203,805.5577483074687,7.2349009726735485,0.7359103116131162,Shrubland,2577
3.404234841973755,1542.7610121176706,5.059756652522367,-0.7090937154525974,496.7253921750115,10.554329504706459,0.29687435958819336,Shrubland,2578
0.7693825843784508,1297.0646643194125,5.92501370948525,7.952424499786155,606.2740300030888,11.085612709826421,0.36225740466613415,Herbaceous,2579
-5.721464235952006,1434.9552453905037,4.959195656289751,0.7829583948184842,107.8274551638608,12.308633853260877,0.14389079050109582,Shrubland,2580
16.675117209523485,1440.4662673220237,7.609356821629436,-0.5068142057043141,542.6261791330363,8.864354628985252,0.5064020525051135,Shrubland,2581
1.9829020523606022,1110.6626039109,-0.10556711188616585,-1.1503847581709474,156.19640736016822,14.872052928918214,0.3608601877150654,Planted/Cultivated,2582
4.97124444840116,1125.734417854443,4.176854416262371,0.35600375605706147,727.0943299158862,7.370685845347677,0.6454751143344348,Forest,2583
18.218357057315902,1904.329010893806,1.3159414684291262,-0.11373081325017054,722.4353353011024,3.17899576671556,0.4342738688452485,Forest,2584
0.7867271990453055,1127.8624475542315,-1.0403631238624502,-11.86256466611174,259.71708101444256,6.841190686292731,0.2629182891600101,Herbaceous,2585
5.467789742495654,1985.5138990991231,-0.27510898770033787,0.5813336611862265,492.3110666814922,5.9319086228812505,0.5582717316937549,Planted/Cultivated,2586
6.64220017404356,2315.362542611193,4.154257464021699,0.5552752644690534,420.5324921672671,3.3074438924881404,0.40109061299673915,Planted/Cultivated,2587
4.729633910591803,1339.8728142879577,0.7353837841966131,-0.22427379931229668,715.8736577117095,5.816314374250926,0.7154446959610894,Forest,2588
10.311772742414746,1834.0871501865693,5.31483396469127,-0.12984043936487455,581.6634385333932,10.613991062634957,0.5148602723768831,Forest,2589
2.3550469157789076,2263.5137623073797,4.505246358494805,0.46071780179523236,306.46370974158697,7.702672688681286,0.24274934915990806,Shrubland,2590
-1.1182895481916093,1728.572955088193,8.93097121827527,-6.9001766766219905,247.87056547071373,6.884405139547943,0.4776419161776073,Herbaceous,2591
15.16614893289729,2312.3267239259567,8.859185879593396,3.607561245867513,528.0923768944899,3.7341547837701237,0.4843565551681367,Shrubland,2592
2.4005761424451304,2551.394118096483,6.146063313457642,-3.6237237902489454,382.48108343889356,6.349703384237344,0.25571788435127923,Planted/Cultivated,2593
8.149700565878153,909.2161172862644,7.294601907184638,3.0028404913222015,631.1177294932553,10.953230592192597,0.7191964658504021,Shrubland,2594
13.558514999898081,1148.9301031998384,-0.5709288592013877,4.656613829705086,728.4844399511153,8.959576627965793,0.5288189977257818,Shrubland,2595
3.215872239128115,558.2273946043299,3.8502779611276194,-2.428364260802332,284.5624581011098,12.459454166048811,0.2181646044842354,Forest,2596
6.438172313209583,1624.8010475278602,4.110350761822975,5.524100597982363,484.02577833392587,6.105571887983325,0.43663532899382695,Shrubland,2597
14.910462345687728,2561.510699190374,9.619536305634185,5.807925335263192,431.81649897488603,3.7705554245956403,0.526930647984141,Forest,2598
3.1457318195238235,1478.9874928512336,8.506166576680972,-6.201486467903749,518.1682759545645,10.859730402434064,0.5829138074337,Herbaceous,2599
3.7917728708511502,2053.952564231994,6.452181645837119,-4.078696954636768,449.0205402121999,9.496719286756406,0.34932205140946126,Forest,2600
8.413034367271145,1438.9671572077111,-0.5864484069890645,1.240749871983515,384.085445142068,9.737434675468817,0.35972745501728803,Herbaceous,2601
-0.6822970756340956,1355.727760918613,2.7291406568365257,-6.343370622974038,224.77625208263245,11.034699439693878,0.2596895972721661,Forest,2602
-6.033249443359638,1088.8464364541856,-0.2162517750762678,3.072258430155043,434.3367205851183,10.123077595503219,0.31686937097071244,Forest,2603
3.0576155417883264,2202.622858794741,7.296718573719513,1.7185569418410507,302.3156840132092,8.980845657304663,0.26338453817306884,Shrubland,2604
5.145299163540455,1237.899538779794,3.8149422192856752,-1.5514195822444423,484.2295727617175,10.426266027317151,0.37016493048540333,Herbaceous,2605
6.137658046469464,2229.1858573430945,6.999671179999759,-3.914874712355643,497.6614707466049,7.258298883705539,0.32979298186040024,Planted/Cultivated,2606
2.2376484393399854,1206.2286437585744,-3.8790840917669724,-1.9548847066971362,460.41725591031803,11.493179262213225,0.36969670908016283,Shrubland,2607
6.4094954800639465,1262.525315700223,6.626325552167725,8.483296199244077,540.5290654576165,12.311227224772828,0.4466160078050299,Forest,2608
7.06840034829748,3033.3430815238225,10.44466761758713,0.5659806496786945,521.2674520355265,1.2433107599270672,0.3508901184690356,Planted/Cultivated,2609
6.320830866064217,1368.2475634511295,-1.445060324749134,0.133276420652293,316.36482370944395,12.953974613389562,0.40925058243296764,Herbaceous,2610
-1.112962040176833,222.20961073274339,-1.0222319818196697,-3.1363681301038997,127.20172847929877,17.818440855107276,0.16914759448677957,Shrubland,2611
2.8672260445832287,2266.3366473323867,9.840395690838967,2.615134086528005,489.91454556851215,4.435294325400715,0.5673401080034115,Planted/Cultivated,2612
9.042917037447396,1558.7391430702712,4.095617499743683,7.146698242345019,292.1392772335432,7.2451659769135315,0.291466837433914,Shrubland,2613
7.246675461202863,2419.1837575969766,6.222223745601999,3.41105988648064,635.4052755446393,7.193394929189773,0.4755761460866347,Herbaceous,2614
11.602338780733854,2998.1071612903825,12.25977426298709,2.4175151361182103,575.3678252597514,2.675319662480363,0.46202210322901444,Planted/Cultivated,2615
7.238065067144575,1532.7858740990098,2.8305370545307498,4.7951790902031295,389.46671297836224,10.157749710331402,0.2947142722700056,Shrubland,2616
3.8591893898946643,1460.789999590278,-4.36997965506811,-5.8639412651259155,123.50187400758387,13.184962403253657,0.16803889636874117,Herbaceous,2617
8.721984079693199,1430.4731144349748,11.861241299518213,2.7088991617569746,435.27983139259754,10.434386450252761,0.3094997787455779,Herbaceous,2618
6.170102609942871,1498.0681250201778,3.5527929165600494,-2.19447090997094,335.9609654777115,7.69723157112379,0.342947554059471,Shrubland,2619
-0.6906952243431528,1876.9581374707368,-0.6785587579560897,3.143770761094697,253.60357783468777,7.663225499420022,0.2836973553451404,Herbaceous,2620
8.048686359949272,1955.0445683158425,4.6568183711718865,6.498141198672821,406.2374935617165,4.273919502131885,0.4037715153985252,Forest,2621
4.425910139341983,1825.262601126215,1.1340681029621695,1.338595752519418,302.67916378890015,5.936504931184292,0.4466934465967469,Forest,2622
9.192660822291975,2745.184891538019,6.778144965799772,1.594014151309885,612.1876733466672,2.2156354169651173,0.6586220507806686,Herbaceous,2623
5.504495965366884,2641.3562691947427,8.556690789983168,-5.405731927512001,398.1109918441149,6.7486056939310375,0.5267015523634893,Planted/Cultivated,2624
7.815243584211974,1997.9754859245152,11.923733128159386,5.089023540865503,328.8298312610018,8.599786481312737,0.2244794012813087,Shrubland,2625
4.691336675095016,1577.5965682478168,9.385857983147751,2.8333711834020816,577.6333784459462,7.925629499892095,0.6677516539828973,Shrubland,2626
0.8905681803859578,872.4547630746176,-0.3093877032877499,0.19284632944138497,199.36459563997292,13.788117233079776,0.40086704271682266,Shrubland,2627
4.7143296385336235,1727.173024269934,5.172690717093869,5.422605024820842,380.3654791079763,7.164711184107485,0.39185714641208974,Herbaceous,2628
10.855039841735282,398.3522737099138,-4.7557029582438775,3.2724010627241618,400.9044600754484,16.208400735695474,0.26101508189843453,Forest,2629
12.263435206893075,2126.988238907095,4.832913147606379,2.272572338602755,613.3531708195815,3.004765074089132,0.7131191881023557,Forest,2630
7.889630851283585,888.8494708759803,-0.028035641814148526,-3.124800517648978,545.7523543770457,7.105905750325883,0.5285686618626948,Forest,2631
2.7188239669098473,2128.5496731535413,3.7027711046637375,2.4049434297500736,341.74910052273225,9.804799031336808,0.28427471451941333,Herbaceous,2632
5.132655339700707,1500.92535775478,2.0327448018752845,5.995882431177695,469.53479723644944,11.211160836347524,0.30239067281477644,Forest,2633
4.0814643613328885,2299.4041490741015,4.4427509044388485,-2.709144075832411,350.89955515840273,5.550113158611017,0.3657070323119095,Shrubland,2634
14.916507422443358,1736.0000460548058,8.213096715750908,-1.7997355954003853,542.699550793507,2.763461601808359,0.48293231743257525,Forest,2635
8.391740146232982,2575.149342523826,10.903374979720468,-2.7077345914182733,168.81626579569416,6.977950659488945,0.2683830363208427,Forest,2636
2.9238423884600206,1408.1394959105246,8.840730134967043,0.4790169520096845,426.6705988837504,10.885242595582694,0.3793475745739797,Herbaceous,2637
6.82534083357244,1804.358135769506,0.34451726697891694,-4.109802982948602,365.03323092182575,11.757745324187695,0.37162894135362623,Shrubland,2638
1.844028354116035,998.1767057600205,-5.519425300368883,-3.911723350504094,215.86284060902537,7.150413778191668,0.16778263924774137,Shrubland,2639
4.379216423779873,1993.0410136933244,8.591588307094915,0.8584766760384822,489.9687426043569,10.372905907749653,0.2739939774738097,Planted/Cultivated,2640
1.4521705832765184,3148.262111390246,8.304664641102002,-3.2909406174505986,306.70037707087744,3.665705571983506,0.30411784937261666,Forest,2641
-0.9933578096473807,1986.7605712280852,7.4567528016180535,-2.7342932269649793,231.4039264354721,11.98040810735402,0.24901567587937565,Shrubland,2642
3.5769100178747566,1560.4854532467566,1.9825370004157992,5.98347485820284,540.2635240864965,12.298889920392131,0.3248697677608103,Forest,2643
4.246226792728951,2066.5274947075063,13.18149332158827,5.014065385772254,673.8695159072951,7.002021754885047,0.5810064846943708,Shrubland,2644
12.78198474727553,2406.049129119805,10.796442010351242,-3.9239264546922126,606.7291588782097,7.604097318575494,0.5042330560601102,Forest,2645
0.48792082354954314,1695.8083888177296,5.387525355781286,-2.260435419923871,486.1796976640781,8.309925427170576,0.5492586204657658,Shrubland,2646
14.74487954326013,2475.3092893664225,9.29674212094704,-0.9985398991690247,402.9833056965107,9.041429792153956,0.4442468777394012,Planted/Cultivated,2647
12.723316519674578,2108.1765595560673,3.658767511828962,-2.933756037869049,459.12469307124275,6.329041661859021,0.2649725958984135,Planted/Cultivated,2648
3.214064690011015,984.6836517861983,1.8527157869334832,-1.1593706362975311,477.0731070642345,8.437764902049953,0.502765579861573,Shrubland,2649
2.675679197075671,2083.7749858639054,5.434773805808318,-0.3044329760077948,682.5244814358342,9.131814555308278,0.5635241394289968,Herbaceous,2650
2.493139781818158,1537.3470615785031,1.518558364642677,0.1226810328666447,429.0562564220512,7.553769064583545,0.27519585685980397,Planted/Cultivated,2651
-2.1999293909084248,2482.0441181247315,3.9042864619193205,-1.3702650523507363,359.6939564730079,3.9173157377917116,0.24007564183255814,Forest,2652
5.9732906802505,3146.564719852362,15.122915109197738,2.726539864274742,523.4936895340475,4.986741079275805,0.3531323323192389,Forest,2653
5.719944031473431,2210.840614502038,3.605014994549906,0.18438016170575985,307.02248775382225,9.02393982374711,0.3217790447913186,Herbaceous,2654
4.434246679449973,1815.807269122644,3.3474229758745597,-2.052384822774708,507.43478632120036,6.876415111639062,0.47102742650710844,Shrubland,2655
11.939026427301762,2228.8976808103944,11.839556569098232,1.5578919581829807,598.6078559798032,7.716465604414991,0.5040471990492297,Shrubland,2656
3.0527627102971624,1956.160503373284,7.396787569451876,-0.3975997706305906,341.21787443135383,3.1261614383557683,0.41660324460289966,Herbaceous,2657
2.8951392454897755,1722.004526171986,4.417315956779561,-1.0830333901485447,346.6264933713467,6.0340066045793455,0.21668849347281205,Herbaceous,2658
13.131418177928577,2040.2277972976533,9.237875525091084,5.602289349573353,567.0717477907361,3.9622137743534163,0.47854680405399513,Forest,2659
10.21046492236841,2026.9746392502318,9.37330874029394,1.7066162195822836,524.0623831946225,8.212959012634734,0.3770372962266834,Shrubland,2660
0.550532631917771,1955.5091601011331,6.107986751908813,-1.4718499502005267,612.7407368291691,4.2708825097120995,0.710140327524637,Forest,2661
0.5142084826867714,1683.0846514279945,2.830284866542773,5.453650982723376,298.766124151327,15.422176788262636,0.28332574511707137,Shrubland,2662
3.082328615000015,3320.944680368245,17.116514740656907,-2.287284716213822,687.0197414936786,6.384244045850558,0.4650877687184633,Forest,2663
5.729251545172555,1200.6951794531988,-4.063844945946355,-2.388400361588338,586.1204352355986,11.187850631796113,0.39039815504065073,Shrubland,2664
8.121971057271605,2579.0330529257635,12.574259632581644,-2.3265928130077933,559.9853598336169,3.0026446607982455,0.49468967989288604,Planted/Cultivated,2665
13.611717962195012,1902.886107383297,6.3872782184891665,-2.4013251039297105,445.5909309649713,8.845562103716922,0.6084115058733369,Shrubland,2666
4.435295080436223,1796.7331254881728,9.16787199558938,-5.343891045701727,358.34324410709314,8.135833420085621,0.44797778906069896,Planted/Cultivated,2667
-1.3563506324088968,1431.9087928245265,6.7953001171294645,1.8826731461413684,345.0473045161748,9.044862950223697,0.2751264161729524,Shrubland,2668
7.398863114684426,1908.0634593642853,10.824423042587213,-2.0796733816259545,500.5478491548921,9.19948713810778,0.5584587047707044,Forest,2669
0.966431114041062,1787.045909584279,9.202740785450105,-0.44846427573602377,295.58311772210845,6.0644421722626145,0.48963123225826943,Herbaceous,2670
4.246051331737975,1716.6164012322063,4.102677921446819,-3.73859278837773,415.1035821123342,8.258330356962125,0.5063739570740075,Forest,2671
-3.208998458872701,1053.0567044620689,-0.9383163074608154,-3.962211013420274,264.2424275009921,11.796434474385757,0.21744628132671123,Shrubland,2672
14.52636727826723,2576.1547721083425,15.641932219955983,-5.730564754650891,769.969651691672,-0.06370013704801991,0.7232182223009033,Forest,2673
7.259429447402423,1168.7718323865265,3.984891474192333,-0.5990905537357882,474.88318544410197,9.445039167845922,0.45772850492992007,Forest,2674
8.518590104338724,1613.8045054860536,4.3250154345267084,-3.076906731160876,289.26682586226013,11.415880184647769,0.361504835080955,Herbaceous,2675
5.918094619775018,1385.155387198406,5.954096327227633,5.969117349273007,445.95048332809836,9.938769675395134,0.3367927376632045,Planted/Cultivated,2676
2.5030776447460705,2294.447271203026,-0.8401402246263219,1.9383167032567599,520.2128295015399,6.323696076256659,0.45825207824141934,Herbaceous,2677
6.032165095728766,1148.799472081881,-0.08512590473022552,1.4145133657326452,558.0737129542355,9.895991137134365,0.4298445202691424,Forest,2678
10.13375912999527,855.9617756001204,-4.790463578569347,0.5875333982636235,456.7394419148253,12.531581067478609,0.4691047842652953,Herbaceous,2679
-1.0038965006445535,1538.1294052526907,0.31766488788238245,-1.4381984715375875,537.0148242115664,10.647989488183983,0.3416070704750433,Shrubland,2680
0.9394634271916225,190.40308152156013,-3.5135582397576046,-0.9544233621281619,343.40675219335486,12.62105819179019,0.3748197213992691,Herbaceous,2681
4.202433466894885,2668.8840937661853,14.784415610698609,-2.738567980476759,407.6327280031385,4.094600113020724,0.4779557995148953,Planted/Cultivated,2682
2.1700832619836428,1210.0498403818501,-2.9880684955909436,3.1383628117290074,401.0826292729342,11.690124681867978,0.3321880344498606,Herbaceous,2683
11.068048146242555,1767.5166415709257,5.688026675429763,-4.829662846044623,541.0783607640226,7.855712889320095,0.5007794123616519,Forest,2684
4.30808143249309,2374.68090891052,7.840447667962673,-1.4945720527634487,317.04379269039634,9.351605625246618,0.34191064271800614,Planted/Cultivated,2685
2.6843707050364403,2040.7255280133093,1.243121245169089,3.4242515446102493,355.8090761479267,11.539875774944036,0.16004186269045168,Herbaceous,2686
8.574434444378205,1477.3424274342137,4.186388564800941,-5.771167085937499,380.55463330576475,14.205532332363198,0.42643810423388717,Shrubland,2687
8.122868603169923,2515.1268172183445,7.987010821176463,-2.8406971340540643,246.54033908567405,8.999857407928237,0.1603867981778569,Herbaceous,2688
3.7497149086933335,2305.1979877533327,3.9549346008709376,1.0808956271622916,379.73140551236503,3.9171116988272123,0.4250629287164721,Forest,2689
10.587831018617619,3835.55167545743,22.443817855408497,1.3699296229874958,531.23690115541,1.0412205283872709,0.39842255420755507,Shrubland,2690
11.273221853253295,2411.111527095338,9.308436812527797,1.8690765631136756,449.5257213011744,6.194771383560572,0.46062053862922386,Shrubland,2691
7.965594981948604,2086.805673853214,7.400322828421436,-1.3483552037686208,240.25439829156625,10.612995775784857,0.33535364761988934,Herbaceous,2692
6.084790865669891,1592.7194209507236,0.7578496891260578,2.5032390687138415,349.42476066771053,4.4836279799232575,0.3316013835282993,Forest,2693
1.4472000692409877,990.4754457543072,2.3025715131747786,-6.160606562713636,274.6064259195057,11.145469652873834,0.2719378745647607,Herbaceous,2694
14.303208001452349,2968.901135323982,17.293981386762997,1.9294389248037407,859.3613173714907,-0.3049214521746144,0.8134925332008666,Planted/Cultivated,2695
4.468771299625441,2825.5047163074814,9.25027948524195,-3.713153703593706,537.5000081231674,1.9059651341901738,0.44080442562900346,Planted/Cultivated,2696
13.252417534711839,2612.1398056728613,12.736804857446648,1.2623607357575135,454.39903668981947,6.182656285032785,0.5046211604085256,Planted/Cultivated,2697
5.96831953157558,2449.552255345873,12.696151171312096,-0.7657135563063504,754.7811903014712,4.694373176712028,0.5235142299010159,Herbaceous,2698
